team,name,key,batting_position
Duronto Rajshahi,CK Coventry,bpl00023,2.0
Duronto Rajshahi,Jahurul Islam,bpl00023,3.0
Duronto Rajshahi,SM Katich,bpl00023,4.0
Duronto Rajshahi,Ziaur Rahman,bpl00023,5.0
Duronto Rajshahi,Naeem Islam,bpl00023,
Duronto Rajshahi,Taijul Islam,bpl00023,
Duronto Rajshahi,Monir Hossain,bpl00023,
Duronto Rajshahi,BM Edmondson,bpl00023,
Duronto Rajshahi,MM Ali,bpl00023,
Duronto Rajshahi,SM Ervine,bpl00023,
Rangpur Riders,Imrul Kayes,bpl00024,1.0
Rangpur Riders,Shamsur Rahman,bpl00024,2.0
Rangpur Riders,Nasir Hossain,bpl00024,3.0
Rangpur Riders,NJ O'Brien,bpl00024,4.0
Rangpur Riders,CJ Borgas,bpl00024,5.0
Rangpur Riders,KJ O'Brien,bpl00024,6.0
Rangpur Riders,Amit Kumar,bpl00024,
Rangpur Riders,FH Edwards,bpl00024,
Rangpur Riders,Taposh Ghosh,bpl00024,
Rangpur Riders,Abdur Razzak,bpl00024,
Rangpur Riders,AD Mascarenhas,bpl00024,
Barisal Burners,P Mustard,bpl00024,1.0
Barisal Burners,BJ Hodge,bpl00024,2.0
Barisal Burners,JL Denly,bpl00024,3.0
Barisal Burners,Alok Kapali,bpl00024,4.0
Barisal Burners,Azhar Mahmood,bpl00024,5.0
Barisal Burners,Sabbir Rahman,bpl00024,6.0
Barisal Burners,Kabir Ali,bpl00024,7.0
Barisal Burners,Shuvagata Hom,bpl00024,8.0
Barisal Burners,Elias Sunny,bpl00024,9.0
Barisal Burners,Nazmul Islam,bpl00024,10.0
Barisal Burners,Shafiul Islam,bpl00024,
Khulna Royal Bengals,L Vincent,bpl00025,1.0
Khulna Royal Bengals,Shahriar Nafees,bpl00025,2.0
Khulna Royal Bengals,TR Birt,bpl00025,3.0
Khulna Royal Bengals,DJ Harris,bpl00025,4.0
Khulna Royal Bengals,MH Wessels,bpl00025,5.0
Khulna Royal Bengals,Mohammad Mithun,bpl00025,6.0
Khulna Royal Bengals,Asif Ahmed,bpl00025,7.0
Khulna Royal Bengals,Farhad Reza,bpl00025,8.0
Khulna Royal Bengals,Sunzamul Islam,bpl00025,9.0
Khulna Royal Bengals,Nabil Samad,bpl00025,
Khulna Royal Bengals,Shapoor Zadran,bpl00025,
Sylhet Royals,H Masakadza,bpl00025,1.0
Sylhet Royals,PR Stirling,bpl00025,2.0
Sylhet Royals,Mominul Haque,bpl00025,3.0
Sylhet Royals,Mushfiqur Rahim,bpl00025,4.0
Sylhet Royals,Mohammad Nabi,bpl00025,5.0
Sylhet Royals,E Chigumbura,bpl00025,6.0
Sylhet Royals,Nazmul Hossain Milon,bpl00025,
Sylhet Royals,Suhrawadi Shuvo,bpl00025,
Sylhet Royals,Sohag Gazi,bpl00025,
Sylhet Royals,Bishawnath Halder,bpl00025,
Sylhet Royals,DP Nannes,bpl00025,
Chittagong Kings,Naeem Islam,bpl00026,1.0
Chittagong Kings,RS Bopara,bpl00026,2.0
Chittagong Kings,BRM Taylor,bpl00026,3.0
Chittagong Kings,Mahmudullah,bpl00026,4.0
Chittagong Kings,RN ten Doeschate,bpl00026,5.0
Chittagong Kings,JDP Oram,bpl00026,6.0
Chittagong Kings,KK Cooper,bpl00026,7.0
Chittagong Kings,Nurul Hasan,bpl00026,8.0
Chittagong Kings,Mehrab Hossain jnr,bpl00026,9.0
Chittagong Kings,Arafat Sunny,bpl00026,
Chittagong Kings,Enamul Haque jnr,bpl00026,
Barisal Burners,P Mustard,bpl00026,1.0
Barisal Burners,BJ Hodge,bpl00026,2.0
Barisal Burners,JL Denly,bpl00026,3.0
Barisal Burners,Azhar Mahmood,bpl00026,4.0
Barisal Burners,Alok Kapali,bpl00026,5.0
Barisal Burners,Sabbir Rahman,bpl00026,6.0
Barisal Burners,Kabir Ali,bpl00026,7.0
Barisal Burners,Shuvagata Hom,bpl00026,8.0
Barisal Burners,Elias Sunny,bpl00026,9.0
Barisal Burners,Shafiul Islam,bpl00026,10.0
Barisal Burners,Nazmul Islam,bpl00026,11.0
Khulna Royal Bengals,L Vincent,bpl00027,1.0
Khulna Royal Bengals,Shahriar Nafees,bpl00027,2.0
Khulna Royal Bengals,TR Birt,bpl00027,
Khulna Royal Bengals,DJ Harris,bpl00027,
Khulna Royal Bengals,MH Wessels,bpl00027,
Khulna Royal Bengals,Nazimuddin,bpl00027,
Khulna Royal Bengals,Farhad Reza,bpl00027,
Khulna Royal Bengals,Sunzamul Islam,bpl00027,
Khulna Royal Bengals,Nabil Samad,bpl00027,
Khulna Royal Bengals,Shapoor Zadran,bpl00027,
Khulna Royal Bengals,Asif Ahmed,bpl00027,
Duronto Rajshahi,Tamim Iqbal,bpl00027,1.0
Duronto Rajshahi,CK Coventry,bpl00027,2.0
Duronto Rajshahi,Jahurul Islam,bpl00027,3.0
Duronto Rajshahi,SM Katich,bpl00027,4.0
Duronto Rajshahi,Ziaur Rahman,bpl00027,5.0
Duronto Rajshahi,SM Ervine,bpl00027,6.0
Duronto Rajshahi,MM Ali,bpl00027,7.0
Duronto Rajshahi,Taijul Islam,bpl00027,8.0
Duronto Rajshahi,Naeem Islam,bpl00027,9.0
Duronto Rajshahi,BM Edmondson,bpl00027,10.0
Duronto Rajshahi,Monir Hossain,bpl00027,11.0
Dhaka Gladiators,LJ Wright,bpl00028,1.0
Dhaka Gladiators,Mohammad Ashraful,bpl00028,2.0
Dhaka Gladiators,Anamul Haque,bpl00028,3.0
Dhaka Gladiators,OA Shah,bpl00028,4.0
Dhaka Gladiators,Shakib Al Hasan,bpl00028,5.0
Dhaka Gladiators,JJ Cobb,bpl00028,6.0
Dhaka Gladiators,DI Stevens,bpl00028,7.0
Dhaka Gladiators,Mashrafe Mortaza,bpl00028,8.0
Dhaka Gladiators,AC Thomas,bpl00028,9.0
Dhaka Gladiators,Mosharraf Hossain,bpl00028,10.0
Dhaka Gladiators,Saqlain Sajib,bpl00028,
Sylhet Royals,H Masakadza,bpl00028,1.0
Sylhet Royals,PR Stirling,bpl00028,2.0
Sylhet Royals,Mominul Haque,bpl00028,3.0
Sylhet Royals,Mushfiqur Rahim,bpl00028,4.0
Sylhet Royals,Nazmul Hossain Milon,bpl00028,5.0
Sylhet Royals,E Chigumbura,bpl00028,
Sylhet Royals,Mohammad Nabi,bpl00028,
Sylhet Royals,Nadif Chowdhury,bpl00028,
Sylhet Royals,Sohag Gazi,bpl00028,
Sylhet Royals,Bishawnath Halder,bpl00028,
Sylhet Royals,DP Nannes,bpl00028,
Khulna Royal Bengals,L Vincent,bpl00029,1.0
Khulna Royal Bengals,Shahriar Nafees,bpl00029,2.0
Khulna Royal Bengals,MH Wessels,bpl00029,3.0
Khulna Royal Bengals,TR Birt,bpl00029,4.0
Khulna Royal Bengals,Nazimuddin,bpl00029,5.0
Khulna Royal Bengals,DJ Harris,bpl00029,6.0
Khulna Royal Bengals,Farhad Reza,bpl00029,7.0
Khulna Royal Bengals,Asif Ahmed,bpl00029,8.0
Khulna Royal Bengals,Shapoor Zadran,bpl00029,9.0
Khulna Royal Bengals,Nabil Samad,bpl00029,
Khulna Royal Bengals,Sunzamul Islam,bpl00029,
Rangpur Riders,Imrul Kayes,bpl00029,1.0
Rangpur Riders,Shamsur Rahman,bpl00029,2.0
Rangpur Riders,DP Hyatt,bpl00029,3.0
Rangpur Riders,NJ O'Brien,bpl00029,4.0
Rangpur Riders,Nasir Hossain,bpl00029,5.0
Rangpur Riders,CJ Borgas,bpl00029,6.0
Rangpur Riders,AD Mascarenhas,bpl00029,7.0
Rangpur Riders,Abdur Razzak,bpl00029,8.0
Rangpur Riders,Mohammad Sharif,bpl00029,9.0
Rangpur Riders,FH Edwards,bpl00029,
Rangpur Riders,Amit Kumar,bpl00029,
Duronto Rajshahi,Tamim Iqbal,bpl00030,1.0
Duronto Rajshahi,CK Coventry,bpl00030,2.0
Duronto Rajshahi,SM Katich,bpl00030,3.0
Duronto Rajshahi,Jahurul Islam,bpl00030,4.0
Duronto Rajshahi,SM Ervine,bpl00030,5.0
Duronto Rajshahi,MM Ali,bpl00030,6.0
Duronto Rajshahi,Abul Hasan,bpl00030,7.0
Duronto Rajshahi,Farhad Hossain,bpl00030,8.0
Duronto Rajshahi,Monir Hossain,bpl00030,
Duronto Rajshahi,Taijul Islam,bpl00030,
Duronto Rajshahi,Naeem Islam,bpl00030,
Barisal Burners,P Mustard,bpl00030,1.0
Barisal Burners,BJ Hodge,bpl00030,2.0
Barisal Burners,Sabbir Rahman,bpl00030,3.0
Barisal Burners,JL Denly,bpl00030,4.0
Barisal Burners,Azhar Mahmood,bpl00030,5.0
Barisal Burners,Alok Kapali,bpl00030,6.0
Barisal Burners,Kabir Ali,bpl00030,7.0
Barisal Burners,Shafiul Islam,bpl00030,8.0
Barisal Burners,Elias Sunny,bpl00030,9.0
Barisal Burners,Mahmudul Hasan,bpl00030,
Barisal Burners,Nazmul Islam,bpl00030,
Rangpur Riders,Shamsur Rahman,bpl00031,1.0
Rangpur Riders,DP Hyatt,bpl00031,2.0
Rangpur Riders,Imrul Kayes,bpl00031,3.0
Rangpur Riders,CJ Borgas,bpl00031,4.0
Rangpur Riders,Nasir Hossain,bpl00031,5.0
Rangpur Riders,NJ O'Brien,bpl00031,6.0
Rangpur Riders,KJ O'Brien,bpl00031,7.0
Rangpur Riders,Abdur Razzak,bpl00031,8.0
Rangpur Riders,Mohammad Sharif,bpl00031,9.0
Rangpur Riders,FH Edwards,bpl00031,10.0
Rangpur Riders,Amit Kumar,bpl00031,11.0
Khulna Royal Bengals,L Vincent,bpl00031,1.0
Khulna Royal Bengals,Shahriar Nafees,bpl00031,2.0
Khulna Royal Bengals,Mizanur Rahman,bpl00031,3.0
Khulna Royal Bengals,MH Wessels,bpl00031,4.0
Khulna Royal Bengals,DJ Harris,bpl00031,5.0
Khulna Royal Bengals,Asif Ahmed,bpl00031,6.0
Khulna Royal Bengals,Farhad Reza,bpl00031,7.0
Khulna Royal Bengals,S Badree,bpl00031,8.0
Khulna Royal Bengals,Shapoor Zadran,bpl00031,9.0
Khulna Royal Bengals,Sunzamul Islam,bpl00031,10.0
Khulna Royal Bengals,Nabil Samad,bpl00031,11.0
Rangpur Riders,Shamsur Rahman,bpl00032,1.0
Rangpur Riders,DP Hyatt,bpl00032,2.0
Rangpur Riders,CJ Borgas,bpl00032,3.0
Rangpur Riders,Nasir Hossain,bpl00032,4.0
Rangpur Riders,KJ O'Brien,bpl00032,5.0
Rangpur Riders,Shykat Ali,bpl00032,6.0
Rangpur Riders,NJ O'Brien,bpl00032,7.0
Rangpur Riders,Abdur Razzak,bpl00032,8.0
Rangpur Riders,Mohammad Sharif,bpl00032,9.0
Rangpur Riders,FH Edwards,bpl00032,10.0
Rangpur Riders,Taposh Ghosh,bpl00032,11.0
Sylhet Royals,DR Smith,bpl00032,1.0
Sylhet Royals,S Chanderpaul,bpl00032,2.0
Sylhet Royals,Mominul Haque,bpl00032,3.0
Sylhet Royals,Mushfiqur Rahim,bpl00032,4.0
Sylhet Royals,Mohammad Nabi,bpl00032,5.0
Sylhet Royals,Nazmul Hossain Milon,bpl00032,6.0
Sylhet Royals,E Chigumbura,bpl00032,7.0
Sylhet Royals,Suhrawadi Shuvo,bpl00032,
Sylhet Royals,Sohag Gazi,bpl00032,
Sylhet Royals,DP Nannes,bpl00032,
Sylhet Royals,Bishawnath Halder,bpl00032,
Barisal Burners,JL Denly,bpl00033,1.0
Barisal Burners,BJ Hodge,bpl00033,2.0
Barisal Burners,Sabbir Rahman,bpl00033,3.0
Barisal Burners,Azhar Mahmood,bpl00033,4.0
Barisal Burners,P Mustard,bpl00033,5.0
Barisal Burners,Alok Kapali,bpl00033,6.0
Barisal Burners,Kabir Ali,bpl00033,7.0
Barisal Burners,Shafiul Islam,bpl00033,
Barisal Burners,Al-Amin Hossain,bpl00033,
Barisal Burners,Elias Sunny,bpl00033,
Barisal Burners,Nazmul Islam,bpl00033,
Chittagong Kings,Naeem Islam,bpl00033,1.0
Chittagong Kings,RS Bopara,bpl00033,2.0
Chittagong Kings,BRM Taylor,bpl00033,3.0
Chittagong Kings,RN ten Doeschate,bpl00033,4.0
Chittagong Kings,Mahmudullah,bpl00033,5.0
Chittagong Kings,Aftab Ahmed,bpl00033,6.0
Chittagong Kings,KK Cooper,bpl00033,7.0
Chittagong Kings,SW Tait,bpl00033,8.0
Chittagong Kings,Rubel Hossain,bpl00033,
Chittagong Kings,Arafat Sunny,bpl00033,
Chittagong Kings,Enamul Haque jnr,bpl00033,
Dhaka Gladiators,Soumya Sarkar,bpl00034,1.0
Dhaka Gladiators,Mohammad Ashraful,bpl00034,2.0
Dhaka Gladiators,Anamul Haque,bpl00034,3.0
Dhaka Gladiators,OA Shah,bpl00034,4.0
Dhaka Gladiators,DI Stevens,bpl00034,5.0
Dhaka Gladiators,JJ Cobb,bpl00034,6.0
Dhaka Gladiators,Mashrafe Mortaza,bpl00034,7.0
Dhaka Gladiators,AC Thomas,bpl00034,
Dhaka Gladiators,Mosharraf Hossain,bpl00034,
Dhaka Gladiators,Saqlain Sajib,bpl00034,
Dhaka Gladiators,CJ Liddle,bpl00034,
Duronto Rajshahi,Tamim Iqbal,bpl00034,1.0
Duronto Rajshahi,CK Coventry,bpl00034,2.0
Duronto Rajshahi,SM Katich,bpl00034,3.0
Duronto Rajshahi,EMDY Munaweera,bpl00034,4.0
Duronto Rajshahi,CK Kapugedera,bpl00034,5.0
Duronto Rajshahi,SM Ervine,bpl00034,6.0
Duronto Rajshahi,Jahurul Islam,bpl00034,7.0
Duronto Rajshahi,Abul Hasan,bpl00034,8.0
Duronto Rajshahi,Naeem Islam,bpl00034,9.0
Duronto Rajshahi,Taijul Islam,bpl00034,10.0
Duronto Rajshahi,Monir Hossain,bpl00034,11.0
Barisal Burners,JL Denly,bpl00035,1.0
Barisal Burners,BJ Hodge,bpl00035,2.0
Barisal Burners,Sabbir Rahman,bpl00035,3.0
Barisal Burners,Azhar Mahmood,bpl00035,4.0
Barisal Burners,P Mustard,bpl00035,5.0
Barisal Burners,Alok Kapali,bpl00035,6.0
Barisal Burners,Kabir Ali,bpl00035,7.0
Barisal Burners,Shafiul Islam,bpl00035,
Barisal Burners,Shuvagata Hom,bpl00035,
Barisal Burners,Elias Sunny,bpl00035,
Barisal Burners,Nazmul Islam,bpl00035,
Duronto Rajshahi,Tamim Iqbal,bpl00035,1.0
Duronto Rajshahi,CK Coventry,bpl00035,2.0
Duronto Rajshahi,EMDY Munaweera,bpl00035,3.0
Duronto Rajshahi,Jahurul Islam,bpl00035,4.0
Duronto Rajshahi,SM Ervine,bpl00035,5.0
Duronto Rajshahi,CK Kapugedera,bpl00035,6.0
Duronto Rajshahi,Ziaur Rahman,bpl00035,7.0
Duronto Rajshahi,Muktar Ali,bpl00035,8.0
Duronto Rajshahi,BM Edmondson,bpl00035,
Duronto Rajshahi,Taijul Islam,bpl00035,
Duronto Rajshahi,Monir Hossain,bpl00035,
Chittagong Kings,Naeem Islam,bpl00036,1.0
Chittagong Kings,RS Bopara,bpl00036,2.0
Chittagong Kings,BRM Taylor,bpl00036,3.0
Chittagong Kings,RN ten Doeschate,bpl00036,4.0
Chittagong Kings,Mahmudullah,bpl00036,5.0
Chittagong Kings,JDP Oram,bpl00036,6.0
Chittagong Kings,KK Cooper,bpl00036,7.0
Chittagong Kings,Mehrab Hossain jnr,bpl00036,8.0
Chittagong Kings,Arafat Sunny,bpl00036,9.0
Chittagong Kings,Rubel Hossain,bpl00036,10.0
Chittagong Kings,Enamul Haque jnr,bpl00036,11.0
Dhaka Gladiators,JJ Cobb,bpl00036,1.0
Dhaka Gladiators,Mohammad Ashraful,bpl00036,2.0
Dhaka Gladiators,Anamul Haque,bpl00036,3.0
Dhaka Gladiators,OA Shah,bpl00036,4.0
Dhaka Gladiators,DI Stevens,bpl00036,5.0
Dhaka Gladiators,Soumya Sarkar,bpl00036,6.0
Dhaka Gladiators,KS Lokuarachchi,bpl00036,7.0
Dhaka Gladiators,AC Thomas,bpl00036,8.0
Dhaka Gladiators,Mosharraf Hossain,bpl00036,9.0
Dhaka Gladiators,Mahbubul Alam,bpl00036,10.0
Dhaka Gladiators,Saqlain Sajib,bpl00036,
Rangpur Riders,Shamsur Rahman,bpl00037,1.0
Rangpur Riders,Junaid Siddique,bpl00037,2.0
Rangpur Riders,Nasir Hossain,bpl00037,3.0
Rangpur Riders,CJ Borgas,bpl00037,4.0
Rangpur Riders,DP Hyatt,bpl00037,5.0
Rangpur Riders,KJ O'Brien,bpl00037,
Rangpur Riders,NJ O'Brien,bpl00037,
Rangpur Riders,Abdur Razzak,bpl00037,
Rangpur Riders,Tapash Baisya,bpl00037,
Rangpur Riders,FH Edwards,bpl00037,
Rangpur Riders,Taposh Ghosh,bpl00037,
Duronto Rajshahi,Tamim Iqbal,bpl00037,1.0
Duronto Rajshahi,CK Coventry,bpl00037,2.0
Duronto Rajshahi,EMDY Munaweera,bpl00037,3.0
Duronto Rajshahi,Jahurul Islam,bpl00037,4.0
Duronto Rajshahi,SM Ervine,bpl00037,5.0
Duronto Rajshahi,CK Kapugedera,bpl00037,
Duronto Rajshahi,Ziaur Rahman,bpl00037,
Duronto Rajshahi,Muktar Ali,bpl00037,
Duronto Rajshahi,BM Edmondson,bpl00037,
Duronto Rajshahi,Naeem Islam,bpl00037,
Duronto Rajshahi,Monir Hossain,bpl00037,
Khulna Royal Bengals,Nazimuddin,bpl00038,1.0
Khulna Royal Bengals,Shahriar Nafees,bpl00038,2.0
Khulna Royal Bengals,TR Birt,bpl00038,3.0
Khulna Royal Bengals,MH Wessels,bpl00038,4.0
Khulna Royal Bengals,DJ Harris,bpl00038,5.0
Khulna Royal Bengals,Farhad Reza,bpl00038,6.0
Khulna Royal Bengals,Mizanur Rahman,bpl00038,7.0
Khulna Royal Bengals,Asif Ahmed,bpl00038,8.0
Khulna Royal Bengals,S Badree,bpl00038,9.0
Khulna Royal Bengals,Sunzamul Islam,bpl00038,
Khulna Royal Bengals,Shapoor Zadran,bpl00038,
Barisal Burners,JL Denly,bpl00038,1.0
Barisal Burners,BJ Hodge,bpl00038,2.0
Barisal Burners,Sabbir Rahman,bpl00038,3.0
Barisal Burners,Azhar Mahmood,bpl00038,4.0
Barisal Burners,Alok Kapali,bpl00038,5.0
Barisal Burners,P Mustard,bpl00038,
Barisal Burners,MF Maharoof,bpl00038,
Barisal Burners,Shafiul Islam,bpl00038,
Barisal Burners,Shuvagata Hom,bpl00038,
Barisal Burners,Elias Sunny,bpl00038,
Barisal Burners,Nazmul Islam,bpl00038,
Dhaka Gladiators,TM Dilshan,bpl00039,1.0
Dhaka Gladiators,Mohammad Ashraful,bpl00039,2.0
Dhaka Gladiators,Anamul Haque,bpl00039,3.0
Dhaka Gladiators,Shakib Al Hasan,bpl00039,4.0
Dhaka Gladiators,DI Stevens,bpl00039,5.0
Dhaka Gladiators,JJ Cobb,bpl00039,6.0
Dhaka Gladiators,Mashrafe Mortaza,bpl00039,
Dhaka Gladiators,AC Thomas,bpl00039,
Dhaka Gladiators,Raqibul Hasan,bpl00039,
Dhaka Gladiators,CJ Liddle,bpl00039,
Dhaka Gladiators,Saqlain Sajib,bpl00039,
Rangpur Riders,Junaid Siddique,bpl00039,1.0
Rangpur Riders,KJ O'Brien,bpl00039,2.0
Rangpur Riders,Nasir Hossain,bpl00039,3.0
Rangpur Riders,CJ Borgas,bpl00039,4.0
Rangpur Riders,Shamsur Rahman,bpl00039,5.0
Rangpur Riders,DP Hyatt,bpl00039,6.0
Rangpur Riders,Taposh Ghosh,bpl00039,7.0
Rangpur Riders,Dhiman Ghosh,bpl00039,8.0
Rangpur Riders,Mohammad Sharif,bpl00039,9.0
Rangpur Riders,Murad Khan,bpl00039,10.0
Rangpur Riders,FH Edwards,bpl00039,
Chittagong Kings,BRM Taylor,bpl00040,1.0
Chittagong Kings,Naeem Islam,bpl00040,2.0
Chittagong Kings,Mahmudullah,bpl00040,3.0
Chittagong Kings,RN ten Doeschate,bpl00040,4.0
Chittagong Kings,DA Miller,bpl00040,5.0
Chittagong Kings,JDP Oram,bpl00040,6.0
Chittagong Kings,KK Cooper,bpl00040,7.0
Chittagong Kings,Ariful Haque,bpl00040,
Chittagong Kings,Arafat Sunny,bpl00040,
Chittagong Kings,Rubel Hossain,bpl00040,
Chittagong Kings,Enamul Haque jnr,bpl00040,
Khulna Royal Bengals,Nazimuddin,bpl00040,1.0
Khulna Royal Bengals,Shahriar Nafees,bpl00040,2.0
Khulna Royal Bengals,DJ Harris,bpl00040,3.0
Khulna Royal Bengals,MH Wessels,bpl00040,4.0
Khulna Royal Bengals,J Mubarak,bpl00040,5.0
Khulna Royal Bengals,Asif Ahmed,bpl00040,6.0
Khulna Royal Bengals,Farhad Reza,bpl00040,7.0
Khulna Royal Bengals,K Santokie,bpl00040,8.0
Khulna Royal Bengals,Dolar Mahmud,bpl00040,9.0
Khulna Royal Bengals,Sunzamul Islam,bpl00040,10.0
Khulna Royal Bengals,Shapoor Zadran,bpl00040,11.0
Rangpur Riders,Shamsur Rahman,bpl00041,1.0
Rangpur Riders,Junaid Siddique,bpl00041,2.0
Rangpur Riders,Imrul Kayes,bpl00041,3.0
Rangpur Riders,Nasir Hossain,bpl00041,4.0
Rangpur Riders,KJ O'Brien,bpl00041,5.0
Rangpur Riders,CJ Borgas,bpl00041,6.0
Rangpur Riders,Taposh Ghosh,bpl00041,
Rangpur Riders,Dhiman Ghosh,bpl00041,
Rangpur Riders,Mohammad Sharif,bpl00041,
Rangpur Riders,Murad Khan,bpl00041,
Rangpur Riders,Abdur Razzak,bpl00041,
Sylhet Royals,S Chanderpaul,bpl00041,1.0
Sylhet Royals,PR Stirling,bpl00041,2.0
Sylhet Royals,Mushfiqur Rahim,bpl00041,3.0
Sylhet Royals,Nazmul Hossain Milon,bpl00041,4.0
Sylhet Royals,Mominul Haque,bpl00041,5.0
Sylhet Royals,E Chigumbura,bpl00041,6.0
Sylhet Royals,Mohammad Nabi,bpl00041,
Sylhet Royals,Sohag Gazi,bpl00041,
Sylhet Royals,Suhrawadi Shuvo,bpl00041,
Sylhet Royals,Nazmul Hossain,bpl00041,
Sylhet Royals,DP Nannes,bpl00041,
Duronto Rajshahi,Tamim Iqbal,bpl00042,1.0
Duronto Rajshahi,CK Coventry,bpl00042,2.0
Duronto Rajshahi,EMDY Munaweera,bpl00042,3.0
Duronto Rajshahi,Jahurul Islam,bpl00042,4.0
Duronto Rajshahi,CK Kapugedera,bpl00042,5.0
Duronto Rajshahi,SM Ervine,bpl00042,6.0
Duronto Rajshahi,Ziaur Rahman,bpl00042,7.0
Duronto Rajshahi,Muktar Ali,bpl00042,8.0
Duronto Rajshahi,Naeem Islam,bpl00042,9.0
Duronto Rajshahi,Monir Hossain,bpl00042,10.0
Duronto Rajshahi,BM Edmondson,bpl00042,11.0
Khulna Royal Bengals,MH Wessels,bpl00042,1.0
Khulna Royal Bengals,Shahriar Nafees,bpl00042,2.0
Khulna Royal Bengals,TR Birt,bpl00042,3.0
Khulna Royal Bengals,J Mubarak,bpl00042,4.0
Khulna Royal Bengals,Mizanur Rahman,bpl00042,5.0
Khulna Royal Bengals,Asif Ahmed,bpl00042,
Khulna Royal Bengals,Farhad Reza,bpl00042,
Khulna Royal Bengals,K Santokie,bpl00042,
Khulna Royal Bengals,Noor Hossain,bpl00042,
Khulna Royal Bengals,Sunzamul Islam,bpl00042,
Khulna Royal Bengals,L Vincent,bpl00042,
Barisal Burners,P Mustard,bpl00043,1.0
Barisal Burners,BJ Hodge,bpl00043,2.0
Barisal Burners,Sabbir Rahman,bpl00043,3.0
Barisal Burners,Azhar Mahmood,bpl00043,4.0
Barisal Burners,Alok Kapali,bpl00043,5.0
Barisal Burners,MF Maharoof,bpl00043,6.0
Barisal Burners,Shuvagata Hom,bpl00043,7.0
Barisal Burners,Hamid Hassan,bpl00043,8.0
Barisal Burners,Shafiul Islam,bpl00043,9.0
Barisal Burners,Elias Sunny,bpl00043,10.0
Barisal Burners,Nazmul Islam,bpl00043,11.0
Dhaka Gladiators,TM Dilshan,bpl00043,1.0
Dhaka Gladiators,Mohammad Ashraful,bpl00043,2.0
Dhaka Gladiators,Shakib Al Hasan,bpl00043,3.0
Dhaka Gladiators,Raqibul Hasan,bpl00043,4.0
Dhaka Gladiators,DI Stevens,bpl00043,
Dhaka Gladiators,JJ Cobb,bpl00043,
Dhaka Gladiators,Mashrafe Mortaza,bpl00043,
Dhaka Gladiators,AC Thomas,bpl00043,
Dhaka Gladiators,Anamul Haque,bpl00043,
Dhaka Gladiators,CJ Liddle,bpl00043,
Dhaka Gladiators,Mosharraf Hossain,bpl00043,
Chittagong Kings,BRM Taylor,bpl00044,1.0
Chittagong Kings,Naeem Islam,bpl00044,2.0
Chittagong Kings,DA Miller,bpl00044,3.0
Chittagong Kings,RN ten Doeschate,bpl00044,4.0
Chittagong Kings,Mahmudullah,bpl00044,5.0
Chittagong Kings,Ariful Haque,bpl00044,6.0
Chittagong Kings,KK Cooper,bpl00044,7.0
Chittagong Kings,SW Tait,bpl00044,8.0
Chittagong Kings,Rubel Hossain,bpl00044,
Chittagong Kings,Enamul Haque jnr,bpl00044,
Chittagong Kings,Arafat Sunny,bpl00044,
Rangpur Riders,Shamsur Rahman,bpl00044,1.0
Rangpur Riders,Junaid Siddique,bpl00044,2.0
Rangpur Riders,Imrul Kayes,bpl00044,3.0
Rangpur Riders,CJ Borgas,bpl00044,4.0
Rangpur Riders,KJ O'Brien,bpl00044,5.0
Rangpur Riders,Nasir Hossain,bpl00044,6.0
Rangpur Riders,DP Hyatt,bpl00044,7.0
Rangpur Riders,Dhiman Ghosh,bpl00044,
Rangpur Riders,Mohammad Sharif,bpl00044,
Rangpur Riders,Murad Khan,bpl00044,
Rangpur Riders,Abdur Razzak,bpl00044,
Khulna Royal Bengals,Mohammad Mithun,bpl00045,1.0
Khulna Royal Bengals,Shahriar Nafees,bpl00045,2.0
Khulna Royal Bengals,TR Birt,bpl00045,3.0
Khulna Royal Bengals,J Mubarak,bpl00045,4.0
Khulna Royal Bengals,L Vincent,bpl00045,5.0
Khulna Royal Bengals,Nazimuddin,bpl00045,6.0
Khulna Royal Bengals,Samiullah Shenwari,bpl00045,7.0
Khulna Royal Bengals,Farhad Reza,bpl00045,8.0
Khulna Royal Bengals,Shapoor Zadran,bpl00045,
Khulna Royal Bengals,Sunzamul Islam,bpl00045,
Khulna Royal Bengals,Noor Hossain,bpl00045,
Dhaka Gladiators,TM Dilshan,bpl00045,1.0
Dhaka Gladiators,Mohammad Ashraful,bpl00045,2.0
Dhaka Gladiators,Shakib Al Hasan,bpl00045,3.0
Dhaka Gladiators,Anamul Haque,bpl00045,4.0
Dhaka Gladiators,JJ Cobb,bpl00045,5.0
Dhaka Gladiators,DI Stevens,bpl00045,6.0
Dhaka Gladiators,Mahbubul Alam,bpl00045,
Dhaka Gladiators,AC Thomas,bpl00045,
Dhaka Gladiators,Raqibul Hasan,bpl00045,
Dhaka Gladiators,CJ Liddle,bpl00045,
Dhaka Gladiators,Mosharraf Hossain,bpl00045,
Rangpur Riders,Shamsur Rahman,bpl00046,1.0
Rangpur Riders,Junaid Siddique,bpl00046,2.0
Rangpur Riders,Imrul Kayes,bpl00046,3.0
Rangpur Riders,Nasir Hossain,bpl00046,4.0
Rangpur Riders,CJ Borgas,bpl00046,5.0
Rangpur Riders,DP Hyatt,bpl00046,6.0
Rangpur Riders,KJ O'Brien,bpl00046,7.0
Rangpur Riders,Dhiman Ghosh,bpl00046,8.0
Rangpur Riders,FH Edwards,bpl00046,9.0
Rangpur Riders,Abdur Razzak,bpl00046,10.0
